"Code INSEE","Code Postal",Commune,Département,Région,Statut,"Altitude Moyenne",Superficie,Population,geo_point_2d,geo_shape,"ID Geogla","Code Commune","Code Canton","Code Arrondissement","Code Département","Code Région"
42110,42152,L'HORME,LOIRE,RHONE-ALPES,"Commune simple",355.0,451.0,4.7,"45.4920272407, 4.54055415513","{""type"": ""Polygon"", ""coordinates"": [[[4.543372612353512, 45.48146369469462], [4.53332838465936, 45.48168242416976], [4.526384635793004, 45.486640493501596], [4.526741109814511, 45.493552515442566], [4.536269602866875, 45.50562615733687], [4.539069921016468, 45.50499338643281], [4.548565474414275, 45.49735148648097], [4.561368380713821, 45.49312126479068], [4.543372612353512, 45.48146369469462]]]}",25927,110,33,3,42,82
80174,80500,"LE CARDONNOIS",SOMME,PICARDIE,"Commune simple",107.0,234.0,0.1,"49.6311653117, 2.48308861146","{""type"": ""Polygon"", ""coordinates"": [[[2.478108809141049, 49.620790174541334], [2.466798344302644, 49.62704051737758], [2.473367404563221, 49.63531855713201], [2.505849416322824, 49.640136722726055], [2.505507397155604, 49.63973095490738], [2.478108809141049, 49.620790174541334]]]}",32905,174,27,3,80,22
66111,66130,MONTALBA-LE-CHATEAU,PYRENEES-ORIENTALES,LANGUEDOC-ROUSSILLON,"Commune simple",442.0,1606.0,0.1,"42.6999973124, 2.56550996657","{""type"": ""Polygon"", ""coordinates"": [[[2.565306734681039, 42.676247336889766], [2.552105578194054, 42.680050025062364], [2.531867981691814, 42.69333311595252], [2.551404735319748, 42.70618421696381], [2.547866286570896, 42.72227271828292], [2.573591983165703, 42.722935702640825], [2.580059195374778, 42.71392500358996], [2.599447054635376, 42.70487320642392], [2.586238238756919, 42.69028433853353], [2.565306734681039, 42.676247336889766]]]}",26817,111,18,3,66,91
65222,65190,HITTE,HAUTES-PYRENEES,MIDI-PYRENEES,"Commune simple",464.0,295.0,0.2,"43.1520020024, 0.163133431927","{""type"": ""Polygon"", ""coordinates"": [[[0.172666563392491, 43.14149085622002], [0.154891125378532, 43.143300205679765], [0.154935860269422, 43.14713555409623], [0.154350707522957, 43.15153031700439], [0.159981576109768, 43.165773548036164], [0.163661009390849, 43.16796751713785], [0.166828805712289, 43.16329853353666], [0.165442622232376, 43.156466755027544], [0.17379411836404, 43.14834266582062], [0.172666563392491, 43.14149085622002]]]}",15449,222,23,3,65,73
34116,34790,GRABELS,HERAULT,LANGUEDOC-ROUSSILLON,"Commune simple",106.0,1659.0,6.2,"43.6507076799, 3.79423262021","{""type"": ""Polygon"", ""coordinates"": [[[3.748535679504385, 43.634801527774904], [3.748215042392456, 43.63966280137212], [3.741756743865764, 43.64421519921609], [3.757895435270051, 43.65119460051837], [3.763509058879273, 43.6567613278971], [3.784196741700443, 43.66509066596595], [3.801361167963198, 43.66040332875026], [3.812116460197637, 43.66717141197136], [3.827970102579108, 43.66624202181274], [3.838859180727674, 43.650519190201315], [3.827645904449487, 43.64035592262254], [3.819741588869639, 43.64300733908465], [3.807443010323848, 43.639005112298605], [3.798380916537524, 43.6368674448818], [3.771327303121837, 43.64277667826004], [3.761137674500861, 43.63591079857315], [3.748535679504385, 43.634801527774904]]]}",3556,116,46,3,34,91
63374,63600,SAINT-MARTIN-DES-OLMES,PUY-DE-DOME,AUVERGNE,"Commune simple",911.0,1700.0,0.3,"45.5270156748, 3.80419164583","{""type"": ""Polygon"", ""coordinates"": [[[3.790265479547941, 45.492489130431316], [3.779228317807115, 45.497933321529054], [3.77563479667158, 45.51293370242495], [3.786073629459545, 45.53645460058383], [3.798963777301797, 45.547097848688125], [3.806795095864527, 45.55154449454108], [3.826795588149526, 45.55019243471419], [3.835185100237123, 45.55407469112511], [3.837579790457713, 45.54034190675553], [3.832220466315913, 45.52734218741904], [3.81435830394882, 45.521925906430994], [3.793094069441733, 45.49510768295726], [3.790265479547941, 45.492489130431316]]]}",16184,374,02,1,63,83
73152,73470,MARCIEUX,SAVOIE,RHONE-ALPES,"Commune simple",696.0,444.0,0.2,"45.6148555738, 5.77861801494","{""type"": ""Polygon"", ""coordinates"": [[[5.762637180449445, 45.597895639853874], [5.758736786706892, 45.5997303896151], [5.758144017297264, 45.60587191717059], [5.761353568295413, 45.61540713228432], [5.764638706509974, 45.61717354282766], [5.763268869581177, 45.62857821717428], [5.766100354724011, 45.6328155695488], [5.775686898875672, 45.621649893487714], [5.79349321370568, 45.618262677304735], [5.8005620155748, 45.613824947314534], [5.814740482128761, 45.61314661398718], [5.8152144264344, 45.606809373953496], [5.806745126459088, 45.60662461946688], [5.796656761024582, 45.613273373030815], [5.778020932063032, 45.61365414210994], [5.764095709082963, 45.604491370531015], [5.762637180449445, 45.597895639853874]]]}",29504,152,24,2,73,82
59625,59231,VILLERS-PLOUICH,NORD,NORD-PAS-DE-CALAIS,"Commune simple",113.0,1101.0,0.4,"50.0789345355, 3.13659590623","{""type"": ""Polygon"", ""coordinates"": [[[3.153953097858274, 50.06945742551283], [3.139755024690109, 50.06692373091515], [3.114468613247029, 50.07168306982956], [3.094749712436455, 50.07103527001215], [3.087654785816098, 50.07556708725231], [3.088852564011802, 50.08217636797627], [3.103728638708024, 50.080961221985376], [3.114054575686496, 50.092384979499805], [3.125307963069252, 50.08732665676567], [3.129485819658285, 50.08896585575512], [3.143675494588627, 50.086534154984314], [3.144968341387152, 50.08956823770879], [3.154466972028579, 50.082434638173225], [3.167978414092173, 50.08684457852767], [3.180216314574053, 50.08969218247811], [3.188596502026011, 50.08714692652876], [3.183991121954254, 50.07971753573542], [3.175028138084473, 50.07891336015249], [3.167552097338962, 50.07185557104512], [3.153953097858274, 50.06945742551283]]]}",28256,625,43,2,59,31
17366,17360,SAINT-MARTIN-DE-COUX,CHARENTE-MARITIME,POITOU-CHARENTES,"Commune simple",74.0,1566.0,0.4,"45.1455143902, -0.11038952138","{""type"": ""Polygon"", ""coordinates"": [[[-0.11102920648183, 45.11537873211495], [-0.114324426757864, 45.125180829438634], [-0.125549914970369, 45.13130060134596], [-0.134238720212606, 45.14344703595974], [-0.138949386126967, 45.14411653824183], [-0.140823448204048, 45.1471005509955], [-0.133139918254565, 45.150416520849994], [-0.124164504931335, 45.165257367224136], [-0.116905041930837, 45.173264083479864], [-0.10343406759019, 45.1736305685211], [-0.088714806633158, 45.15650355476567], [-0.09697274960298, 45.15292247947355], [-0.097036948282111, 45.14948749606293], [-0.094722432674465, 45.139432388002625], [-0.087774876574669, 45.1346689584737], [-0.087586188578523, 45.12158129633675], [-0.100243524079814, 45.120310883595266], [-0.11102920648183, 45.11537873211495]]]}",16343,366,18,1,17,54
25571,25470,TREVILLERS,DOUBS,FRANCHE-COMTE,"Commune simple",793.0,1080.0,0.5,"47.2838183983, 6.87447144463","{""type"": ""Polygon"", ""coordinates"": [[[6.855604818887003, 47.26017084967477], [6.85183728442331, 47.266344018979126], [6.856694692989741, 47.27571852187085], [6.853611040673478, 47.289034408421635], [6.867712810015792, 47.30384232679875], [6.877649760670537, 47.30474537101653], [6.892339957616697, 47.29060712558447], [6.906787054336668, 47.28888645016784], [6.907396667469585, 47.28543177420341], [6.893141018274504, 47.276627473354196], [6.872943323194312, 47.2687232794598], [6.855604818887003, 47.26017084967477]]]}",31310,571,12,2,25,43
45062,45520,CERCOTTES,LOIRET,CENTRE,"Commune simple",125.0,2425.0,1.2,"47.9871091205, 1.89710126122","{""type"": ""Polygon"", ""coordinates"": [[[1.919624507209262, 47.96477476662521], [1.871102444260836, 47.965911889183324], [1.865471180181691, 47.971050805111716], [1.857433131774562, 47.99079131651008], [1.862254207853101, 48.000423119122175], [1.858238728578902, 48.01003223672123], [1.865896860781079, 48.01443527999985], [1.879713181001025, 48.004901667289765], [1.889766493523506, 48.00577995954906], [1.89307949472081, 48.00319218462885], [1.912973120379023, 48.005528654098825], [1.947719493821738, 48.00089460170413], [1.935659617494639, 47.98976117505893], [1.929164525893211, 47.96948811032394], [1.924476771449091, 47.97000332940394], [1.919624507209262, 47.96477476662521]]]}",12542,062,01,2,45,24
15184,15600,SAINT-ETIENNE-DE-MAURS,CANTAL,AUVERGNE,"Commune simple",374.0,1741.0,0.8,"44.7216425562, 2.22943690133","{""type"": ""Polygon"", ""coordinates"": [[[2.282023058713105, 44.71814550838027], [2.268797393212925, 44.71461970904885], [2.263801984435845, 44.70942771900911], [2.235540274746966, 44.70892109095691], [2.219798885502717, 44.696890895658264], [2.215052058049159, 44.696938369460085], [2.211525479585469, 44.70990511617795], [2.195731220186955, 44.71694020766339], [2.188425044384953, 44.72535011684622], [2.198018326026154, 44.73633216208172], [2.207003864757906, 44.7378103894447], [2.208318871036451, 44.74400517021602], [2.216253527648181, 44.74212584044097], [2.220764992662185, 44.746578359631556], [2.228784244769886, 44.745896184765634], [2.231570961450587, 44.73611080948975], [2.232444348082945, 44.72578996615909], [2.243435533184633, 44.718933003009575], [2.284541891540385, 44.72860565903845], [2.292629972819267, 44.725191327920435], [2.282023058713105, 44.71814550838027]]]}",8866,184,10,1,15,83
03201,03250,NIZEROLLES,ALLIER,AUVERGNE,"Commune simple",485.0,1764.0,0.3,"46.1072966632, 3.64408039597","{""type"": ""Polygon"", ""coordinates"": [[[3.676611693842147, 46.091779565902115], [3.664170969194426, 46.08194731662062], [3.651270282703434, 46.07878022076049], [3.642935304565972, 46.08196156609808], [3.633480638071384, 46.0969903685207], [3.619119275243575, 46.10563352993225], [3.608581089857839, 46.127843188026326], [3.636937781673623, 46.1283360591037], [3.646951297695783, 46.1350873714966], [3.655527131550222, 46.13189538956415], [3.653260291806912, 46.125352675131744], [3.662210333630864, 46.11683594951814], [3.662423629536476, 46.10982865757213], [3.676611693842147, 46.091779565902115]]]}",3642,201,18,3,03,83
21051,21410,BAULME-LA-ROCHE,COTE-D'OR,BOURGOGNE,"Commune simple",513.0,663.0,0.1,"47.3480241996, 4.79422345686","{""type"": ""Polygon"", ""coordinates"": [[[4.806588357765148, 47.33266915071546], [4.80162302130631, 47.33232307209217], [4.787015139437729, 47.34151732666048], [4.76764921173198, 47.342371945768996], [4.766875568001796, 47.345832434704], [4.780394132243677, 47.355972181421656], [4.798646154699759, 47.36127384311611], [4.811955520683224, 47.3598244257637], [4.81138468683581, 47.342526537692656], [4.806588357765148, 47.33266915071546]]]}",19406,051,35,2,21,26
56007,56400,AURAY,MORBIHAN,BRETAGNE,"Chef-lieu canton",25.0,712.0,12.2,"47.6677057368, -2.99041112225","{""type"": ""Polygon"", ""coordinates"": [[[-2.973763653939562, 47.65514769028421], [-2.977542135366119, 47.66024379091843], [-2.98202749614943, 47.65580739405942], [-2.989180294073947, 47.659890585302065], [-2.998802889397382, 47.65813238329007], [-3.013545984765495, 47.660785495626904], [-3.012810923028193, 47.66669997365401], [-3.003582685615077, 47.681564061696406], [-2.980139558135925, 47.6782543501034], [-2.980780620878765, 47.674800386239], [-2.972419110970471, 47.6709139183886], [-2.965170792481854, 47.66192412833323], [-2.964688673904378, 47.6584554787499], [-2.973763653939562, 47.65514769028421]]]}",21152,007,02,1,56,53
25453,25510,PIERREFONTAINE-LES-VARANS,DOUBS,FRANCHE-COMTE,"Chef-lieu canton",704.0,2909.0,1.3,"47.2194158941, 6.5503792835","{""type"": ""Polygon"", ""coordinates"": [[[6.533253713712253, 47.18878999729264], [6.533319685333839, 47.19542968364437], [6.512645873727245, 47.20500739412214], [6.502924721920864, 47.21614282429492], [6.507157257703562, 47.231352408867444], [6.517988286050334, 47.242000101436986], [6.53248187599296, 47.238233859448506], [6.563418023717022, 47.24082815624726], [6.572597920673513, 47.23758958596241], [6.597859282096892, 47.240971407426635], [6.604861244631354, 47.23922173011425], [6.600291355789328, 47.23322665530925], [6.590758323835536, 47.225402738560575], [6.585458287141331, 47.2058396671468], [6.602009583612957, 47.19924278018323], [6.586943524364433, 47.20094518815466], [6.567373127630561, 47.19735026887991], [6.552299462848755, 47.19974230431431], [6.533253713712253, 47.18878999729264]]]}",20148,453,19,3,25,43
69264,69400,VILLEFRANCHE-SUR-SAONE,RHONE,RHONE-ALPES,Sous-préfecture,181.0,945.0,34.7,"45.9874596667, 4.73174007305","{""type"": ""Polygon"", ""coordinates"": [[[4.75015564742366, 45.96449499329998], [4.741436437794305, 45.96854754567446], [4.744796893942142, 45.97513405936892], [4.735976831120729, 45.97851218015383], [4.710897787698795, 45.97924513897988], [4.707753288908416, 45.981994712914094], [4.698105097725609, 45.979996126576346], [4.708170825924842, 45.987122424104314], [4.706324169528298, 45.99382446733525], [4.709746886201353, 46.0000057237067], [4.719172253545891, 45.99970995925658], [4.748491347458989, 46.00278301007254], [4.749567023833146, 45.99637133849549], [4.754611482450243, 45.973811471895914], [4.75015564742366, 45.96449499329998]]]}",11808,264,32,2,69,82
19070,19300,DARNETS,CORREZE,LIMOUSIN,"Commune simple",582.0,2576.0,0.3,"45.4241971768, 2.11309756046","{""type"": ""Polygon"", ""coordinates"": [[[2.130986377761332, 45.39055433366792], [2.12894129568468, 45.40771115299762], [2.124183875626716, 45.41350038834175], [2.120017929494515, 45.411747788285616], [2.116446836812565, 45.39832009668919], [2.112398010596026, 45.39652310458096], [2.072205620592078, 45.413775665923396], [2.070196155129393, 45.42154850519029], [2.077231389637915, 45.42604618276249], [2.078052850993573, 45.4328068350177], [2.09709708072822, 45.447784311571034], [2.099206189231275, 45.444739503875944], [2.104016107087082, 45.44475101184847], [2.117467262157072, 45.453241461463556], [2.145521768315509, 45.45102726003305], [2.138070224444177, 45.42909679308646], [2.13913939914053, 45.42281943902298], [2.143576323810215, 45.42201594183877], [2.14737669252092, 45.415183026677646], [2.143661352020917, 45.41317358994898], [2.145813270837383, 45.4004298155089], [2.142918507748778, 45.39417621187323], [2.130986377761332, 45.39055433366792]]]}",1002,070,17,3,19,74
36110,36340,MAILLET,INDRE,CENTRE,"Commune simple",211.0,2536.0,0.3,"46.5804941943, 1.67770625299","{""type"": ""Polygon"", ""coordinates"": [[[1.67682717406344, 46.54247842796686], [1.666933415165774, 46.54997341651639], [1.66779589544767, 46.556872816201576], [1.661529685172471, 46.565895459984326], [1.667776023651526, 46.575298192334344], [1.665985871475339, 46.57853739706709], [1.646705896834265, 46.59442231066289], [1.63292421359163, 46.598545351732845], [1.631261163124104, 46.60181256621928], [1.645265895435029, 46.61501021190366], [1.654370725544809, 46.61729685868736], [1.65950803940818, 46.61142238100062], [1.690093333782814, 46.60086140531417], [1.702018984166316, 46.59003739404717], [1.713353221302785, 46.57032603367239], [1.717529507721752, 46.56876089498689], [1.70916520790597, 46.55640126123603], [1.688314488240481, 46.54727562220761], [1.67682717406344, 46.54247842796686]]]}",6840,110,16,3,36,24
47082,47470,DONDAS,LOT-ET-GARONNE,AQUITAINE,"Commune simple",155.0,1441.0,0.2,"44.2400810523, 0.853095395188","{""type"": ""Polygon"", ""coordinates"": [[[0.865184616260615, 44.22459320006888], [0.840867666847498, 44.21602273088652], [0.839079481357223, 44.22550514371137], [0.820350933934726, 44.250824711839144], [0.830010719517732, 44.26193850298862], [0.843383366498713, 44.263507506851006], [0.857916947378078, 44.248619353426946], [0.85708370626575, 44.24215594126299], [0.865872332702656, 44.23960777230422], [0.885488384844924, 44.24829823473739], [0.902680924072605, 44.24373857695303], [0.893838994341586, 44.241003136826365], [0.881891842349446, 44.23021131592508], [0.865184616260615, 44.22459320006888]]]}",4688,082,04,1,47,72
07348,07200,VOGUE,ARDECHE,RHONE-ALPES,"Commune simple",212.0,1193.0,0.9,"44.5576610723, 4.41089587827","{""type"": ""Polygon"", ""coordinates"": [[[4.417098230665824, 44.52914566875783], [4.407653847528685, 44.5395757795651], [4.403656627968328, 44.54893655107081], [4.395249777390174, 44.551645191391096], [4.381422717662044, 44.55107173751619], [4.38072360636307, 44.5616148642985], [4.393250245269906, 44.558891460750296], [4.397359376458581, 44.56463798774047], [4.39435861414368, 44.57419295286294], [4.398353774293482, 44.57579915704057], [4.407303516003092, 44.583104699078724], [4.417663911983694, 44.58076627856128], [4.42609573723713, 44.57692112604831], [4.42202521669327, 44.57085995762771], [4.427146636266147, 44.55421779252132], [4.439513634896998, 44.53994825853297], [4.43315276255475, 44.544280813221995], [4.417098230665824, 44.52914566875783]]]}",22753,348,29,1,07,82
24082,24200,CARSAC-AILLAC,DORDOGNE,AQUITAINE,"Commune simple",126.0,1724.0,1.5,"44.8504427417, 1.27427497558","{""type"": ""Polygon"", ""coordinates"": [[[1.295876849502614, 44.82744391850588], [1.292135870213356, 44.828953328205024], [1.282271821747569, 44.82418127313199], [1.273727893556235, 44.82467902794058], [1.265419013351348, 44.828214636965136], [1.261480731838611, 44.84179629041393], [1.252175581890713, 44.84144299154662], [1.244939065587012, 44.85307201880459], [1.255853547740995, 44.8677070086976], [1.256503774901998, 44.87449843507775], [1.249817702093217, 44.88339887863541], [1.259471563084709, 44.88457724870708], [1.276017068017028, 44.867607697594245], [1.285525417579755, 44.869330907590246], [1.289525938839573, 44.86729433118727], [1.29044627418488, 44.8574475007212], [1.301964565625529, 44.84332369005183], [1.31477521849152, 44.84160983304156], [1.30217692722781, 44.836716982073476], [1.295876849502614, 44.82744391850588]]]}",5110,082,08,4,24,72
