"Code INSEE","Code Postal",Commune,Département,Région,Statut,"Altitude Moyenne",Superficie,Population,geo_point_2d,geo_shape,"ID Geogla","Code Commune","Code Canton","Code Arrondissement","Code Département","Code Région"
63351,63470,SAINT-GERMAIN-PRES-HERMENT,PUY-DE-DOME,AUVERGNE,"Commune simple",746.0,1716.0,0.1,"45.7236097881, 2.5533478726","{""type"": ""Polygon"", ""coordinates"": [[[2.528683644085044, 45.682195821011945], [2.524596814425668, 45.68834707670114], [2.526866194628949, 45.69492128052759], [2.535306714282837, 45.71810829107109], [2.523054789502603, 45.73309552045478], [2.522815324992361, 45.73998336107952], [2.53060512809634, 45.74344697316666], [2.53950547256249, 45.74032290160656], [2.544176405201075, 45.74157556711926], [2.547995137535734, 45.74798450556276], [2.55687086134277, 45.75110844967295], [2.565162349884592, 45.74359451704104], [2.582790966361087, 45.740752495072854], [2.592852189365792, 45.7349450280761], [2.591404199673303, 45.72903251613064], [2.587875893198562, 45.722833246212645], [2.594536686166173, 45.710403511208945], [2.588339041164439, 45.70551835655481], [2.587027843378334, 45.71243838938548], [2.563483741775491, 45.729774345579166], [2.546045008540717, 45.717620751240176], [2.541554834030079, 45.70410406897163], [2.55162393585126, 45.69703963725243], [2.551446656769098, 45.693544994083155], [2.543028461552138, 45.69062956799622], [2.528683644085044, 45.682195821011945]]]}",10163,351,18,2,63,83
27317,27350,"LA HAYE-AUBREE",EURE,HAUTE-NORMANDIE,"Commune simple",123.0,759.0,0.4,"49.394154606, 0.693346519486","{""type"": ""Polygon"", ""coordinates"": [[[0.672556129999041, 49.37875315770309], [0.676134788360017, 49.3882730483725], [0.670966887435987, 49.40355951460539], [0.686012734705805, 49.40604236445103], [0.700565574325739, 49.402929818591254], [0.705569263208521, 49.403816140470994], [0.709343719100428, 49.4100382714387], [0.714515231650737, 49.409956236508826], [0.718911029495401, 49.400939208389865], [0.706746663538749, 49.38820100274431], [0.705791709827832, 49.38211307045225], [0.672556129999041, 49.37875315770309]]]}",18290,317,30,2,27,23
36011,36210,BAGNEUX,INDRE,CENTRE,"Commune simple",119.0,2522.0,0.2,"47.1677532735, 1.75606280452","{""type"": ""Polygon"", ""coordinates"": [[[1.800590248726011, 47.166820102196354], [1.762392677866912, 47.14108076551104], [1.758143321689083, 47.13936948699033], [1.743682839647695, 47.14153644825204], [1.734772883754151, 47.14332123087393], [1.72882935572351, 47.151918040620146], [1.72131004016204, 47.15563494008741], [1.716930015352054, 47.15830570625661], [1.719079731902742, 47.17170954879494], [1.74385056980021, 47.19263601504101], [1.763192526012263, 47.19418573651061], [1.772979391935892, 47.20177202129737], [1.778232879803889, 47.18509837707285], [1.800590248726011, 47.166820102196354]]]}",20685,011,18,4,36,24
10320,10280,RILLY-SAINTE-SYRE,AUBE,CHAMPAGNE-ARDENNE,"Commune simple",113.0,1414.0,0.3,"48.4502459762, 3.96773143034","{""type"": ""Polygon"", ""coordinates"": [[[3.944233138456156, 48.42878743450341], [3.940044668619571, 48.43496566672877], [3.943071102804803, 48.44689862715256], [3.933936001535047, 48.45792906240708], [3.987342486588484, 48.47182889146795], [4.001806812100354, 48.44350233824089], [3.999338708781885, 48.44242550866388], [3.944233138456156, 48.42878743450341]]]}",23445,320,14,2,10,21
26192,26770,MONTBRISON-SUR-LEZ,DROME,RHONE-ALPES,"Commune simple",361.0,1320.0,0.3,"44.4341876361, 5.02273025287","{""type"": ""Polygon"", ""coordinates"": [[[5.018747423970079, 44.4159795993602], [5.006195970415179, 44.41171556890138], [4.988609946346961, 44.42320030980227], [5.008102076662546, 44.438524062562855], [5.011755373293716, 44.44512101367454], [5.031203586990554, 44.45463367735652], [5.04559365640255, 44.454142420257284], [5.052853693711005, 44.44980209693162], [5.05311428445612, 44.44347573813414], [5.034478336875481, 44.424749019629544], [5.018747423970079, 44.4159795993602]]]}",19397,192,12,2,26,82
64327,64220,LECUMBERRY,PYRENEES-ATLANTIQUES,AQUITAINE,"Commune simple",867.0,5828.0,0.2,"43.0676995332, -1.1247200726","{""type"": ""Polygon"", ""coordinates"": [[[-1.083574353824445, 43.010882859978274], [-1.0973801254319, 43.01314029893798], [-1.11241563335752, 43.0216350332354], [-1.139250930019774, 43.00847428396359], [-1.144496945067308, 43.014044961164664], [-1.145600494039748, 43.02448540942017], [-1.173540754681651, 43.03762541776198], [-1.169730958729736, 43.04387948349318], [-1.16103793497502, 43.04644970172213], [-1.159308475960183, 43.049722840106845], [-1.15727422369138, 43.0706332709369], [-1.132194728878179, 43.086018494857896], [-1.137485773852246, 43.09934302874527], [-1.149517981643388, 43.10378855836692], [-1.16296168070358, 43.1179056418519], [-1.160786551739102, 43.127825226466506], [-1.150317422603465, 43.14265823044886], [-1.123230023928911, 43.159505395119204], [-1.11550946481741, 43.158035169271905], [-1.105691077341162, 43.16166115862438], [-1.100686343127735, 43.144027347391024], [-1.123166593710176, 43.1391433152502], [-1.139759825430664, 43.13230122165176], [-1.143171084055699, 43.11161660437131], [-1.128262158776013, 43.097715683005795], [-1.099028195829023, 43.07957734390194], [-1.090450635992334, 43.06687186961888], [-1.094115240478378, 43.04957606238578], [-1.073148581412638, 43.04217672814041], [-1.078767738336939, 43.02887845040834], [-1.076073529847152, 43.02617984598109], [-1.081421309349957, 43.02072669744699], [-1.083574353824445, 43.010882859978274]]]}",2401,327,35,1,64,72
62718,62118,ROEUX,PAS-DE-CALAIS,NORD-PAS-DE-CALAIS,"Commune simple",58.0,497.0,1.4,"50.3016559501, 2.89915245765","{""type"": ""Polygon"", ""coordinates"": [[[2.898158607660438, 50.28831819634054], [2.889965774818896, 50.29223482540486], [2.883469136358595, 50.301593505639254], [2.890802590359241, 50.31361337214497], [2.896097040581395, 50.31632940815655], [2.918136408392702, 50.300992904250776], [2.912441157006872, 50.295233737986734], [2.898158607660438, 50.28831819634054]]]}",33768,718,46,1,62,31
11004,11240,ALAIGNE,AUDE,LANGUEDOC-ROUSSILLON,"Chef-lieu canton",319.0,1440.0,0.3,"43.0978286628, 2.09203368421","{""type"": ""Polygon"", ""coordinates"": [[[2.099882802613649, 43.0689646309777], [2.091576295908443, 43.07136839703512], [2.090857147352762, 43.07809930063566], [2.081288052156113, 43.08495301081319], [2.068685122785068, 43.09410040233434], [2.065401963298559, 43.10359750515942], [2.060913961359061, 43.10405320508385], [2.070485888072652, 43.111125230768394], [2.073036809536972, 43.11742567173306], [2.0749542183625, 43.12037450659398], [2.079253237002542, 43.11952081281049], [2.088323563021985, 43.11275276644305], [2.097773926080416, 43.11926366363204], [2.106270975199518, 43.11767039136719], [2.116325331400025, 43.09367415422054], [2.122342138955732, 43.088632331997545], [2.120054987997148, 43.08569939938754], [2.102439048405112, 43.086876286324966], [2.10193317316921, 43.0767710660961], [2.107219685414969, 43.0713193161179], [2.099882802613649, 43.0689646309777]]]}",32645,004,01,2,11,91
32303,32230,PALLANNE,GERS,MIDI-PYRENEES,"Commune simple",213.0,523.0,0.1,"43.5031265045, 0.266743802401","{""type"": ""Polygon"", ""coordinates"": [[[0.295239356406219, 43.49003357908434], [0.286880650822634, 43.4905629014727], [0.276818495805788, 43.501203441278385], [0.256700716636392, 43.49569098094688], [0.24013772904453, 43.50480428530157], [0.241814309473797, 43.5062063257497], [0.259954230362058, 43.51563268378728], [0.272029451277936, 43.510643627343164], [0.283681642293415, 43.50043034049911], [0.296990710705206, 43.49722503638955], [0.295239356406219, 43.49003357908434]]]}",12470,303,14,3,32,73
11029,11580,BELCASTEL-ET-BUC,AUDE,LANGUEDOC-ROUSSILLON,"Commune simple",506.0,1457.0,0.1,"43.0278574306, 2.34929567664","{""type"": ""Polygon"", ""coordinates"": [[[2.353757141236629, 43.00632683797618], [2.349708672688837, 43.012184409240646], [2.32729165155654, 43.01544628189532], [2.32029280294458, 43.0196564250199], [2.316801015692871, 43.033035363728125], [2.320326706373493, 43.04288821353558], [2.342341780717458, 43.04360057823018], [2.36364013372233, 43.03816125874219], [2.388308213679564, 43.035992800877736], [2.388788426596615, 43.034637435416116], [2.38612312017686, 43.02814661120921], [2.379207861289431, 43.02367293800435], [2.379280225540064, 43.01691894517751], [2.365106661995335, 43.01734890417241], [2.353757141236629, 43.00632683797618]]]}",23640,029,27,2,11,91
14166,14880,COLLEVILLE-MONTGOMERY,CALVADOS,BASSE-NORMANDIE,"Commune simple",23.0,797.0,2.2,"49.2745125128, -0.301395397787","{""type"": ""Polygon"", ""coordinates"": [[[-0.302675276088082, 49.25742899819974], [-0.320802080448804, 49.26162787787909], [-0.333819159953741, 49.26564155435672], [-0.287497549325131, 49.29455300752396], [-0.279146215300404, 49.292800883172085], [-0.279405300111032, 49.27999079387891], [-0.285802091341099, 49.27137719812814], [-0.302675276088082, 49.25742899819974]]]}",30987,166,48,2,14,25
77420,77230,SAINT-MARD,SEINE-ET-MARNE,ILE-DE-FRANCE,"Commune simple",114.0,625.0,3.8,"49.0387495499, 2.69702650217","{""type"": ""Polygon"", ""coordinates"": [[[2.683022891761095, 49.02401531931205], [2.669688734386513, 49.033097115989975], [2.674880866956022, 49.03381264587939], [2.681073457801052, 49.043108749727196], [2.704830359900261, 49.05061458949118], [2.714731937043238, 49.05358776440101], [2.71925133893728, 49.04764594433657], [2.716295200737932, 49.0454090631046], [2.72133315327551, 49.034423967622615], [2.711601974830329, 49.03583068567004], [2.683022891761095, 49.02401531931205]]]}",28501,420,09,1,77,11
74298,74100,VETRAZ-MONTHOUX,HAUTE-SAVOIE,RHONE-ALPES,"Commune simple",487.0,710.0,6.5,"46.1810228514, 6.26266311995","{""type"": ""Polygon"", ""coordinates"": [[[6.274809475020727, 46.17017037927236], [6.263112844390085, 46.16697407186273], [6.246167319300795, 46.17039769361895], [6.245823845214413, 46.17357989692977], [6.237584572559358, 46.176410596116575], [6.255424598047139, 46.191726727797686], [6.278293556726902, 46.196981538232436], [6.281431967635289, 46.19455669366156], [6.277432761142037, 46.18193729237122], [6.279440363611839, 46.17558855188439], [6.274809475020727, 46.17017037927236]]]}",32874,298,31,3,74,82
2B156,20259,MAUSOLEO,HAUTE-CORSE,CORSE,"Commune simple",1192.0,1946.0,0.0,"42.4947585945, 8.96434794881","{""type"": ""Polygon"", ""coordinates"": [[[8.916452379291675, 42.46737222355407], [8.915817260300555, 42.47371751474966], [8.923643094157555, 42.48543381818476], [8.921589617434277, 42.4918401478297], [8.930675729006694, 42.49207372627836], [8.951988978751379, 42.5051731628844], [8.984259611206467, 42.50667355356627], [8.988068539861672, 42.51576325056077], [8.997335911406454, 42.516648332361726], [9.00604405457001, 42.528545074300034], [9.02009293851283, 42.51137987183062], [8.947738570940412, 42.47353452010507], [8.916452379291675, 42.46737222355407]]]}",13762,156,05,5,2B,94
32284,32220,MONTEGUT-SAVES,GERS,MIDI-PYRENEES,"Commune simple",211.0,374.0,0.1,"43.4377361422, 0.959505366368","{""type"": ""Polygon"", ""coordinates"": [[[0.966754875746277, 43.43201308866078], [0.959312390453673, 43.433295071779106], [0.955642375953637, 43.42779913510797], [0.947387696669813, 43.42831799265713], [0.944945160037241, 43.44104214881606], [0.953467806032855, 43.44797122185699], [0.978155823088846, 43.43895813166039], [0.984359535146758, 43.43461896420599], [0.96892433232473, 43.43457365982128], [0.966754875746277, 43.43201308866078]]]}",1419,284,13,1,32,73
23058,23130,"LE CHAUCHET",CREUSE,LIMOUSIN,"Commune simple",461.0,1069.0,0.1,"46.1103548502, 2.32892564693","{""type"": ""Polygon"", ""coordinates"": [[[2.309640317888834, 46.088878128767966], [2.306943453220646, 46.09439090955704], [2.312544412449841, 46.10192633365235], [2.311631350855341, 46.114870321428654], [2.299183316590355, 46.12434872423139], [2.302889324790933, 46.13030598192593], [2.313306751236452, 46.128964634411155], [2.32519637746891, 46.11949938742968], [2.357096985955369, 46.119018106255226], [2.363668493828309, 46.114021230467834], [2.349144449292887, 46.100575189942624], [2.321033595470861, 46.0948452908213], [2.309640317888834, 46.088878128767966]]]}",40,058,11,1,23,74
63069,63670,"LE CENDRE",PUY-DE-DOME,AUVERGNE,"Commune simple",350.0,429.0,4.6,"45.7178589681, 3.19396372923","{""type"": ""Polygon"", ""coordinates"": [[[3.194700997349168, 45.70224792316232], [3.192885835941039, 45.70873455960862], [3.17792265318854, 45.71604412399959], [3.176786479595461, 45.72253843446782], [3.186360920056411, 45.729132604552355], [3.20177619423221, 45.72174006557743], [3.208953090110259, 45.72598630806846], [3.212434506507869, 45.71520094045089], [3.200630071392235, 45.71057604673512], [3.194700997349168, 45.70224792316232]]]}",27288,069,48,2,63,83
67018,67310,BALBRONN,BAS-RHIN,ALSACE,"Commune simple",281.0,1040.0,0.6,"48.5825386976, 7.40408500338","{""type"": ""Polygon"", ""coordinates"": [[[7.406542459920415, 48.568227993472675], [7.399424170371318, 48.56380679448338], [7.395150013537075, 48.565442483671944], [7.387013671195805, 48.57720293246639], [7.3746258884991, 48.5821730369951], [7.372052998561728, 48.59851103547272], [7.392001755967115, 48.59927150214652], [7.397357457557606, 48.58962294162595], [7.411192052178748, 48.58506530153145], [7.446142636136512, 48.59078184096957], [7.449017077724156, 48.586412794128634], [7.430792622741377, 48.57614679813929], [7.406542459920415, 48.568227993472675]]]}",27435,018,33,3,67,42
60624,60380,SULLY,OISE,PICARDIE,"Commune simple",171.0,486.0,0.2,"49.5582968682, 1.77942067528","{""type"": ""Polygon"", ""coordinates"": [[[1.773698577266959, 49.545332212302526], [1.753557718255512, 49.54936935547721], [1.754569087519651, 49.551527875793674], [1.778609240689988, 49.564211458482646], [1.78961168292077, 49.57463062877674], [1.799418115547846, 49.5695870162882], [1.796031863701327, 49.559586008417284], [1.773698577266959, 49.545332212302526]]]}",16097,624,35,1,60,22
88529,88130,XARONVAL,VOSGES,LORRAINE,"Commune simple",286.0,530.0,0.1,"48.3720629452, 6.18667551387","{""type"": ""Polygon"", ""coordinates"": [[[6.196056126207983, 48.358784937183444], [6.18841963209807, 48.360521512172014], [6.169365101982973, 48.373017435158985], [6.162201880707969, 48.38177166602756], [6.168202682000479, 48.386023289890794], [6.174046126447327, 48.38160800511088], [6.187063977417381, 48.37984488388464], [6.201076925308932, 48.377567197718356], [6.208719210143, 48.36703258784347], [6.196056126207983, 48.358784937183444]]]}",16338,529,05,1,88,41
57611,57830,SAINT-GEORGES,MOSELLE,LORRAINE,"Commune simple",303.0,810.0,0.2,"48.6575343955, 6.92704793516","{""type"": ""Polygon"", ""coordinates"": [[[6.938746669280395, 48.64280041541498], [6.920184523275816, 48.646267951764784], [6.902306502361991, 48.6565634958499], [6.898369396708267, 48.665743180031605], [6.906987577542625, 48.66936027715912], [6.917065335276777, 48.66739926620441], [6.937307739787363, 48.6706133998437], [6.950520141689665, 48.660485524541], [6.950396850683179, 48.648781742766516], [6.938746669280395, 48.64280041541498]]]}",34517,611,25,5,57,41
02328,02650,FOSSOY,AISNE,PICARDIE,"Commune simple",135.0,756.0,0.6,"49.044990122, 3.48523126715","{""type"": ""Polygon"", ""coordinates"": [[[3.487563099570206, 49.014038128828986], [3.483901432473755, 49.02012257298926], [3.485638105527113, 49.033315757977334], [3.468407550279662, 49.03792509635258], [3.465000784462458, 49.04389092207989], [3.475877218589584, 49.05606811627164], [3.488002275472015, 49.07096359130546], [3.500910594961019, 49.05567861970863], [3.491704619176767, 49.03707665837727], [3.497110459537575, 49.024600577354], [3.487563099570206, 49.014038128828986]]]}",34649,328,08,1,02,22
52240,52600,HEUILLEY-LE-GRAND,HAUTE-MARNE,CHAMPAGNE-ARDENNE,"Commune simple",336.0,1220.0,0.2,"47.7518661762, 5.39548262611","{""type"": ""Polygon"", ""coordinates"": [[[5.409129295182328, 47.73418015396958], [5.36498275755191, 47.73915980179351], [5.363340961103788, 47.74247061458621], [5.372316168168673, 47.754850314407335], [5.384084887378926, 47.761220522108204], [5.385328777146672, 47.778546756009966], [5.392339772983362, 47.778493790495446], [5.399210360831699, 47.775030590817074], [5.400786382777709, 47.76525542156151], [5.419426924454866, 47.75430028400841], [5.429266123933629, 47.7548438918722], [5.431063020970279, 47.75091656016759], [5.424471989461122, 47.74222866251329], [5.411463567823845, 47.742398381666156], [5.409129295182328, 47.73418015396958]]]}",25589,240,17,2,52,21
64505,64300,SARPOURENX,PYRENEES-ATLANTIQUES,AQUITAINE,"Commune simple",71.0,331.0,0.3,"43.4547704018, -0.715454998778","{""type"": ""Polygon"", ""coordinates"": [[[-0.715869080583526, 43.44368777842842], [-0.725465614666414, 43.45005002251729], [-0.730256541422348, 43.45929717614263], [-0.726619264977327, 43.46536685584571], [-0.716312547310069, 43.460109724442106], [-0.699658701561753, 43.45916669303117], [-0.695192185052244, 43.457580881520656], [-0.715869080583526, 43.44368777842842]]]}",25710,505,15,3,64,72
64125,64210,BIDART,PYRENEES-ATLANTIQUES,AQUITAINE,"Commune simple",32.0,1311.0,6.1,"43.4380521764, -1.58002714725","{""type"": ""Polygon"", ""coordinates"": [[[-1.599723932679933, 43.41480082947081], [-1.600676692913386, 43.415120790412956], [-1.602670481461682, 43.42396666995664], [-1.609471710055556, 43.427525242915806], [-1.607137366950181, 43.43064362513221], [-1.600748603492203, 43.434249793045964], [-1.594196116286127, 43.44773051883614], [-1.578024175783883, 43.46380787190238], [-1.556330685704385, 43.44830347126464], [-1.543043333475007, 43.447167703078115], [-1.547309953063508, 43.44122115880664], [-1.560148940455358, 43.43952755453988], [-1.565387957308148, 43.430439262476106], [-1.578514685123205, 43.42121550964044], [-1.583600860890302, 43.41631412665354], [-1.599723932679933, 43.41480082947081]]]}",24007,125,34,1,64,72
