"Code INSEE","Code Postal",Commune,Département,Région,Statut,"Altitude Moyenne",Superficie,Population,geo_point_2d,geo_shape,"ID Geogla","Code Commune","Code Canton","Code Arrondissement","Code Département","Code Région"
34311,34120,TOURBES,HERAULT,LANGUEDOC-ROUSSILLON,"Commune simple",58.0,1610.0,1.5,"43.4426128717, 3.37325063166","{""type"": ""Polygon"", ""coordinates"": [[[3.390673373202976, 43.41854623822228], [3.377308190573064, 43.42062684242933], [3.375537434869189, 43.42730847929704], [3.37116314428693, 43.42852010558545], [3.352592928192049, 43.42778143257309], [3.344761833283332, 43.43107241188595], [3.339873000424598, 43.441470017538954], [3.347366784431099, 43.44542280711668], [3.349838756100724, 43.45191051555256], [3.365796160896641, 43.45808362620539], [3.365899918995091, 43.46468696455908], [3.375665310287638, 43.47148221153065], [3.379766435445396, 43.469578571196095], [3.385408815121342, 43.45623429360511], [3.402724743655475, 43.4440256646855], [3.403700200002434, 43.436986589031754], [3.399980594360003, 43.4347152208113], [3.390234007179589, 43.42473748375803], [3.390673373202976, 43.41854623822228]]]}",8660,311,28,1,34,91
79089,79600,"LE CHILLOU",DEUX-SEVRES,POITOU-CHARENTES,"Commune simple",129.0,515.0,0.2,"46.7695842244, -0.12153287828","{""type"": ""Polygon"", ""coordinates"": [[[-0.104158974482212, 46.76206790921624], [-0.112906908777877, 46.765525639220606], [-0.12296581020865, 46.764856081648226], [-0.145017280000455, 46.756847180811306], [-0.142930279698842, 46.76631195231267], [-0.131926462311328, 46.772875235624454], [-0.1335391112339, 46.782851556556544], [-0.120796359613341, 46.77706190741584], [-0.106275368414079, 46.77704096505296], [-0.096415866432958, 46.769071170985846], [-0.104158974482212, 46.76206790921624]]]}",7623,089,24,3,79,54
41176,41300,PIERREFITTE-SUR-SAULDRE,LOIR-ET-CHER,CENTRE,"Commune simple",128.0,7442.0,0.8,"47.5270515255, 2.12726759593","{""type"": ""Polygon"", ""coordinates"": [[[2.091484616257066, 47.476034838392025], [2.069926347710452, 47.48412878513696], [2.058434457596507, 47.47834699288035], [2.049612854836147, 47.48682754851739], [2.048323309505947, 47.49362275337611], [2.060036386514715, 47.50508767236292], [2.069540284146792, 47.50786460619854], [2.078588497170895, 47.51632651144695], [2.092559350712892, 47.520730128793716], [2.093523908134935, 47.52419443773345], [2.08559582165487, 47.5409393627794], [2.084175823909783, 47.554764284157216], [2.067959394689841, 47.56810275383894], [2.08790289474927, 47.58805545190831], [2.092236244489098, 47.587531124187024], [2.097728760134149, 47.57903098930376], [2.119575320334268, 47.58295161292572], [2.127704144539855, 47.56993302474337], [2.125186307098696, 47.556357351630766], [2.131382085905599, 47.55069644541586], [2.193774902573931, 47.54856990552051], [2.197561126108007, 47.54612050765525], [2.214491308361057, 47.52042733015685], [2.196056712374379, 47.4879032794811], [2.193178986680679, 47.494670970113], [2.176593233501405, 47.5082110855302], [2.161990896178156, 47.51167181034664], [2.156875965134065, 47.50573856101175], [2.136508565457328, 47.495092928434445], [2.11628063996859, 47.492573675224556], [2.094851314913778, 47.48266872390159], [2.091484616257066, 47.476034838392025]]]}",5725,176,20,3,41,24
79088,79350,CHICHE,DEUX-SEVRES,POITOU-CHARENTES,"Commune simple",157.0,4747.0,1.6,"46.7954609677, -0.351768054404","{""type"": ""Polygon"", ""coordinates"": [[[-0.379846726095434, 46.754717141608666], [-0.390049518148257, 46.76060781832629], [-0.40324255098834, 46.76019053714574], [-0.405119150784502, 46.7668941890935], [-0.398538375121037, 46.77992266872137], [-0.372696984884795, 46.79557237275429], [-0.399820487928332, 46.803713220403644], [-0.419800796748666, 46.81376397778554], [-0.408254923652993, 46.8236689202257], [-0.385222602858095, 46.82088875179969], [-0.364712488398646, 46.81069442345333], [-0.351604659536718, 46.82096354648019], [-0.32801287520008, 46.827804010074445], [-0.313006419086093, 46.82546175515472], [-0.298193327739853, 46.82821266278836], [-0.283776826002404, 46.82496656292805], [-0.294189345973617, 46.8057711175679], [-0.313256101073062, 46.78554113907052], [-0.31356976976194, 46.78530679565186], [-0.34246232837655, 46.762372288830655], [-0.362057082658575, 46.760286240588435], [-0.379846726095434, 46.754717141608666]]]}",6104,088,04,1,79,54
41028,41160,BUSLOUP,LOIR-ET-CHER,CENTRE,"Commune simple",137.0,1896.0,0.4,"47.9044276, 1.13612513733","{""type"": ""Polygon"", ""coordinates"": [[[1.159857565784378, 47.89790382746548], [1.145910999180175, 47.88404607324402], [1.143129383491163, 47.874036592815855], [1.13297392894759, 47.87402848925247], [1.11996619440922, 47.87937524554337], [1.108996451324872, 47.88830035108821], [1.112586078140579, 47.89086076426756], [1.113988546479487, 47.922219941375246], [1.145177217721333, 47.93494131416227], [1.169210164371537, 47.910454886601265], [1.155211072852927, 47.90295310805778], [1.159857565784378, 47.89790382746548]]]}",25308,028,14,2,41,24
67503,67330,UTTWILLER,BAS-RHIN,ALSACE,"Commune simple",214.0,290.0,0.2,"48.8464668751, 7.49650290601","{""type"": ""Polygon"", ""coordinates"": [[[7.508334448206924, 48.83448551143289], [7.498770805571438, 48.840980418501125], [7.485599494911455, 48.842223206496335], [7.480693629542151, 48.854198428673186], [7.48450674096489, 48.85615423419105], [7.504337938957549, 48.85169733709999], [7.51252909010001, 48.839587877651596], [7.508334448206924, 48.83448551143289]]]}",25503,503,04,4,67,42
14504,14590,"LE PIN",CALVADOS,BASSE-NORMANDIE,"Commune simple",146.0,1159.0,0.7,"49.2139284087, 0.335606713114","{""type"": ""Polygon"", ""coordinates"": [[[0.303860617537603, 49.19279861586205], [0.301534967045917, 49.21212281373039], [0.306263827217065, 49.21781475162577], [0.31437856587376, 49.220739449661544], [0.318084742833832, 49.226066212887346], [0.337502584102451, 49.23117422074212], [0.367048074141265, 49.21659465544446], [0.382812715520782, 49.216029600120805], [0.387674250672129, 49.21519961337997], [0.388401782596298, 49.21194118439838], [0.378266980489544, 49.20439902820987], [0.373050182248304, 49.204672172556194], [0.360777488124344, 49.21112334280574], [0.35620580693809, 49.21729274441281], [0.350979399711371, 49.21745680810051], [0.339185262282497, 49.20622272640824], [0.310517145650771, 49.19808389135555], [0.303860617537603, 49.19279861586205]]]}",17069,504,21,3,14,25
54272,54200,JAILLON,MEURTHE-ET-MOSELLE,LORRAINE,"Commune simple",240.0,746.0,0.4,"48.7618646587, 5.97477344119","{""type"": ""Polygon"", ""coordinates"": [[[5.957380806120232, 48.74692332297454], [5.951482557823019, 48.75381058932893], [5.951231717276774, 48.75731790765176], [5.974444768626996, 48.77648842615083], [5.982847456266611, 48.7793569217396], [5.997231437985958, 48.77040145012121], [5.990887895730008, 48.765916328610544], [5.994125990960282, 48.76018289926516], [5.990765694005582, 48.75475885596221], [5.974677142236168, 48.74808654641582], [5.965961438068975, 48.74967152401366], [5.957380806120232, 48.74692332297454]]]}",24764,272,12,4,54,41
21285,21170,FRANXAULT,COTE-D'OR,BOURGOGNE,"Commune simple",183.0,1252.0,0.4,"47.0475621038, 5.26433353481","{""type"": ""Polygon"", ""coordinates"": [[[5.275326877554132, 47.02693403703708], [5.235807303221375, 47.03608258131773], [5.235606410209074, 47.04236427050509], [5.229922858666844, 47.0470316257617], [5.237277089627102, 47.05850823127156], [5.240962440588275, 47.05616706972333], [5.265823434080321, 47.05753750251027], [5.274023427246234, 47.066032037224346], [5.29372264105209, 47.06492205167617], [5.301895174606827, 47.06090449330859], [5.29907013119954, 47.058636937970725], [5.283414224766869, 47.04622958767333], [5.275326877554132, 47.02693403703708]]]}",36152,285,29,1,21,26
37091,37150,"LA CROIX-EN-TOURAINE",INDRE-ET-LOIRE,CENTRE,"Commune simple",85.0,1522.0,2.2,"47.34896993, 0.992396977664","{""type"": ""Polygon"", ""coordinates"": [[[1.003819348291119, 47.32860123331371], [0.96133845856294, 47.331492278929275], [0.967121610931487, 47.351216052520655], [0.980259894101627, 47.36546620260506], [0.985213797212531, 47.36590340448288], [1.002285798198928, 47.37087177086108], [1.024909995252102, 47.364108557884485], [1.003819348291119, 47.32860123331371]]]}",18858,091,03,2,37,24
33485,33350,SAINTE-TERRE,GIRONDE,AQUITAINE,"Commune simple",7.0,1408.0,1.8,"44.8338850704, -0.120538591172","{""type"": ""Polygon"", ""coordinates"": [[[-0.111666856287772, 44.82173083456695], [-0.12624299917075, 44.822492197669845], [-0.133844890839678, 44.8137448325626], [-0.145078173346214, 44.819265484171446], [-0.147419764024651, 44.82083893756602], [-0.158510291005518, 44.83029995263855], [-0.158195835868579, 44.833489611271204], [-0.147883497983148, 44.83927915355258], [-0.137621160787641, 44.84350746888224], [-0.133868985137352, 44.84140598186942], [-0.114434301599314, 44.85086455577906], [-0.100422411123578, 44.85127502336117], [-0.087909294560026, 44.84255070217027], [-0.082873231611387, 44.833635550995055], [-0.09150575460018, 44.83012457377334], [-0.105171752508418, 44.82240846365369], [-0.111666856287772, 44.82173083456695]]]}",19123,485,21,5,33,72
28295,28200,OZOIR-LE-BREUIL,EURE-ET-LOIR,CENTRE,"Commune simple",130.0,2278.0,0.4,"48.0140288244, 1.47582957378","{""type"": ""Polygon"", ""coordinates"": [[[1.520123828334049, 47.982278476987005], [1.49371520406811, 47.987397682941655], [1.480502627916434, 47.997425645773035], [1.455653983463126, 48.00844306467937], [1.441395857358549, 48.01163035175965], [1.432607612202973, 48.00852533884013], [1.430905152510439, 48.01754846086162], [1.425154946727458, 48.02234107172864], [1.423291346724414, 48.02364823320001], [1.436871363395653, 48.033586146575026], [1.437379102974458, 48.050487067167964], [1.447334567706591, 48.049286675267155], [1.460492721669039, 48.02148553369933], [1.465450534287243, 48.02077622521769], [1.476482129875961, 48.036049594950875], [1.495311514149609, 48.03081944033205], [1.498144805337297, 48.0113512924911], [1.51789098340452, 48.011790685756736], [1.525557022308814, 48.00769270752825], [1.519778530655705, 47.99848446953876], [1.520123828334049, 47.982278476987005]]]}",19243,295,09,2,28,24
76005,76920,AMFREVILLE-LA-MI-VOIE,SEINE-MARITIME,HAUTE-NORMANDIE,"Commune simple",42.0,392.0,3.1,"49.4044285564, 1.12471250441","{""type"": ""Polygon"", ""coordinates"": [[[1.122650282779609, 49.387666779123116], [1.118412819121294, 49.38867086067698], [1.117157139964989, 49.40042053023225], [1.110686311447326, 49.42247309313172], [1.128434960917189, 49.416491324874556], [1.128740338481467, 49.406947820974345], [1.137888733183456, 49.40467043829487], [1.144951703907586, 49.39715469711831], [1.130767769086773, 49.395120171439395], [1.122650282779609, 49.387666779123116]]]}",33965,005,07,3,76,23
02760,02110,"LA VALLEE-MULATRE",AISNE,PICARDIE,"Commune simple",145.0,532.0,0.1,"50.0255708699, 3.56063329937","{""type"": ""Polygon"", ""coordinates"": [[[3.557002671656221, 50.01230575486873], [3.540788249795195, 50.01980658589825], [3.538644527010929, 50.022735189621955], [3.543028467433986, 50.02855413918777], [3.550839401973597, 50.027531269340784], [3.547449078168698, 50.03250449280437], [3.558326479217452, 50.03894933868904], [3.57174536052968, 50.035492342442915], [3.580056176957623, 50.026902475440934], [3.584036439994017, 50.025051241793356], [3.575479343806034, 50.01795097619645], [3.566281451899405, 50.018182448406485], [3.557002671656221, 50.01230575486873]]]}",7104,760,37,5,02,22
73081,73630,"LE CHATELARD",SAVOIE,RHONE-ALPES,"Chef-lieu canton",988.0,1787.0,0.6,"45.6813038277, 6.12957262483","{""type"": ""Polygon"", ""coordinates"": [[[6.123208488603039, 45.652557901997085], [6.11308264994527, 45.66306689328319], [6.101499272361268, 45.668739666904536], [6.10062695626019, 45.677487101025186], [6.088270889213313, 45.682521821114996], [6.116612565026537, 45.69835877017517], [6.122728573334582, 45.68937572973528], [6.139742535880277, 45.69552642831902], [6.145206961571382, 45.701159656059566], [6.147128156797064, 45.714804251287276], [6.161803449633312, 45.70957187577865], [6.155413991360096, 45.6823634326282], [6.153537658843241, 45.67583722367588], [6.140505718876801, 45.66593689058406], [6.136621370382453, 45.656366382061826], [6.123208488603039, 45.652557901997085]]]}",11802,081,13,2,73,82
86262,86320,SILLARS,VIENNE,POITOU-CHARENTES,"Commune simple",125.0,6044.0,0.6,"46.4209799569, 0.786727577235","{""type"": ""Polygon"", ""coordinates"": [[[0.787474798801298, 46.36269779882816], [0.782489533655586, 46.3630603782874], [0.772364111275798, 46.370772272713275], [0.769589156970109, 46.38774364035845], [0.776180504637331, 46.40042977436022], [0.773918720352779, 46.403529538950465], [0.763295139868148, 46.41078963505197], [0.749333024962241, 46.411127710256025], [0.726382065475089, 46.4415443687121], [0.717058748571706, 46.44387168393978], [0.722067586528542, 46.453124162403014], [0.736775228715725, 46.45456059428605], [0.747898730663212, 46.46137448074833], [0.761467687493474, 46.46457784719375], [0.775681913434023, 46.46350426759407], [0.799566316521764, 46.457300853125346], [0.825729350093042, 46.445776191713435], [0.832425968073814, 46.44089505559606], [0.832323098641579, 46.430362768103606], [0.844860689914267, 46.41242204726312], [0.81102479693938, 46.375079087649375], [0.787474798801298, 46.36269779882816]]]}",7483,262,14,2,86,54
90070,90500,MONTBOUTON,"TERRITOIRE DE BELFORT",FRANCHE-COMTE,"Commune simple",534.0,283.0,0.4,"47.4687777002, 6.92638107495","{""type"": ""Polygon"", ""coordinates"": [[[6.932316190341477, 47.45582400106042], [6.919362822827295, 47.468203191470984], [6.907343809874688, 47.47288848335796], [6.915711209669506, 47.47824020650935], [6.938335476034307, 47.47315056616352], [6.935966149924353, 47.45576365019399], [6.932316190341477, 47.45582400106042]]]}",23001,070,12,1,90,43
38131,38138,"LES COTES-D'AREY",ISERE,RHONE-ALPES,"Commune simple",321.0,2428.0,1.9,"45.4567699874, 4.87918171813","{""type"": ""Polygon"", ""coordinates"": [[[4.86468581027467, 45.43220679296151], [4.856444948668962, 45.433667574149055], [4.841863384001792, 45.44609456732482], [4.832841592268618, 45.446071228146806], [4.833029399135675, 45.44904948614637], [4.824724294122298, 45.450211704185904], [4.857496494511226, 45.46551727524548], [4.865902766498891, 45.47798779654429], [4.88068979076001, 45.47758783325544], [4.887336703271388, 45.486690627091164], [4.892844745948148, 45.48674198669881], [4.914327873245, 45.46878638670114], [4.920675669592168, 45.45541016886518], [4.918605858785643, 45.452175950281564], [4.897339180433117, 45.43838738179076], [4.86468581027467, 45.43220679296151]]]}",2459,131,39,3,38,82
66100,66800,LLO,PYRENEES-ORIENTALES,LANGUEDOC-ROUSSILLON,"Commune simple",1975.0,2872.0,0.2,"42.4335821703, 2.09024996022","{""type"": ""Polygon"", ""coordinates"": [[[2.114896807036052, 42.394506313695274], [2.093903341765742, 42.401673754929874], [2.079829442852599, 42.41587265639416], [2.073472019181059, 42.42893276598765], [2.067187831225409, 42.437984091400956], [2.050892228955471, 42.44452833959235], [2.046522028918274, 42.45425188978459], [2.06597114847931, 42.47693393392432], [2.122491752219017, 42.42986000587693], [2.133169239247353, 42.41434231942064], [2.12441452595553, 42.40760090600876], [2.121740165013177, 42.39829333428876], [2.114896807036052, 42.394506313695274]]]}",8632,100,13,3,66,91
64441,64120,PAGOLLE,PYRENEES-ATLANTIQUES,AQUITAINE,"Commune simple",260.0,1608.0,0.3,"43.2250651513, -1.00007203267","{""type"": ""Polygon"", ""coordinates"": [[[-1.022633679586068, 43.19985560717863], [-1.035691816138448, 43.202790276931275], [-1.028634249185754, 43.206629809826644], [-1.022503144549157, 43.226070059427684], [-1.01614303056882, 43.23060324912892], [-1.018201691615268, 43.243712670413004], [-1.005054552467983, 43.24475980529173], [-1.002350371631982, 43.24733700947234], [-1.007229282907222, 43.25566750432051], [-0.999188492007505, 43.25291237633905], [-0.993102165337028, 43.24367155023806], [-0.989822867201618, 43.24613459619391], [-0.979062646634434, 43.2400019936378], [-0.974613455937698, 43.24086847297076], [-0.976879544536236, 43.231030806665075], [-0.971498039134693, 43.22568098919748], [-0.973863790793268, 43.21264254086232], [-0.995381058260256, 43.20631765265654], [-1.011265640442118, 43.2105916207164], [-1.022633679586068, 43.19985560717863]]]}",2719,441,36,1,64,72
91579,91770,SAINT-VRAIN,ESSONNE,ILE-DE-FRANCE,"Commune simple",68.0,1157.0,2.8,"48.5373210479, 2.32289078443","{""type"": ""Polygon"", ""coordinates"": [[[2.324144816482853, 48.518658767291136], [2.299159973442192, 48.52377679975828], [2.295340735404412, 48.52983557305637], [2.303967509469326, 48.54114040552736], [2.294405488945662, 48.542973204868744], [2.29954723827506, 48.551567730509824], [2.306624643560822, 48.547147230402196], [2.317022752922143, 48.552919794214965], [2.339449314507138, 48.55501655005188], [2.34275603831907, 48.55283088682573], [2.357098994485879, 48.536815626497386], [2.341497217748613, 48.537620843033444], [2.338447633260605, 48.52164497343807], [2.324144816482853, 48.518658767291136]]]}",22839,579,04,3,91,11
76550,76113,SAHURS,SEINE-MARITIME,HAUTE-NORMANDIE,"Commune simple",26.0,1111.0,1.3,"49.3668117102, 0.948721197736","{""type"": ""Polygon"", ""coordinates"": [[[0.964745689556257, 49.351537462043716], [0.947933935411536, 49.35133407516984], [0.934184100704131, 49.35234968066444], [0.924327756885451, 49.35887077475934], [0.917825361423177, 49.376373909845974], [0.943057714257322, 49.37730934988659], [0.974720891668928, 49.38843586447183], [0.969995285167527, 49.37272932912476], [0.966991875609086, 49.36054907532254], [0.977167633272472, 49.3538231361754], [0.964745689556257, 49.351537462043716]]]}",36257,550,26,3,76,23
17415,17100,SAINTES,CHARENTE-MARITIME,POITOU-CHARENTES,Sous-préfecture,32.0,4586.0,26.3,"45.7422300162, -0.649623035643","{""type"": ""Polygon"", ""coordinates"": [[[-0.649495377401502, 45.70796751658592], [-0.658706806737811, 45.70989524104324], [-0.670523812123921, 45.70415607783534], [-0.692796248384822, 45.708800705802034], [-0.697123220623806, 45.70731555173404], [-0.701962923100085, 45.71310631401217], [-0.701247575676377, 45.7233705956477], [-0.6856774192697, 45.73113789641739], [-0.685787806272521, 45.738003479921964], [-0.688014144753198, 45.7410767688307], [-0.701627373519283, 45.73730397101135], [-0.70409140639864, 45.74026098469637], [-0.706766073801605, 45.745969557078126], [-0.701843465893012, 45.74994461078831], [-0.668443910686557, 45.75036955811006], [-0.659025028161417, 45.7658292020551], [-0.672376719231412, 45.775437387778844], [-0.674406791973133, 45.78213224344286], [-0.65813387213166, 45.78737588679718], [-0.647472871704148, 45.789055311317284], [-0.643190987946822, 45.782748339993894], [-0.62588599040071, 45.776049445129516], [-0.620994975215616, 45.77022106697865], [-0.623852387004477, 45.763711027852096], [-0.620632421223112, 45.76115524672319], [-0.61580851246593, 45.76163458646086], [-0.605699674400596, 45.75454861774705], [-0.587941457719729, 45.75037379700068], [-0.586819450993255, 45.740430814536225], [-0.599227052653651, 45.73604191214285], [-0.604097401093381, 45.73018923149363], [-0.617149419259307, 45.728031206494094], [-0.634126473308095, 45.713548601569165], [-0.649495377401502, 45.70796751658592]]]}",12518,415,99,4,17,54
